url,title,date,source,text
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0522/4898.html,天津港（集团）有限公司原党委书记、董事长于汝民被开除党籍,2017-05-22 08:46,中央纪委监察部网站,"日前，经中共天津市委批准，中共天津市纪委对天津港(集团)有限公司原党委书记、董事长于汝民严重违纪问题进行了立案审查。,经查，于汝民在担任天津港务局副局长、局长，天津港(集团)有限公司党委副书记、总裁、党委书记、董事长期间及退休后，违反政治纪律和政治规矩，拉帮结派、培植形成ldquo秘书圈rdquo，理想信念丧失，搞迷信活动；违反组织纪律，违规提拔、调整干部，并收受对方钱款；违反廉洁纪律，收受可能影响公正执行公务的礼金、消费卡，退休后违规兼职取酬、经商办企业；违反生活纪律；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受他人钱款，涉嫌受贿犯罪。,于汝民身为党员领导干部，党纪意识淡薄，严重违反党的纪律，且党的十八大后仍不收敛、不收手，依据《中国共产党纪律处分条例》等有关规定，经天津市纪委常委会会议研究并报天津市委批准，决定给予于汝民开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。(天津市纪委)"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0616/4899.html,天津人大农业与农村委原副主任委员边仁权被“双开”,2017-06-16 11:15,中央纪委监察部网站,"天津市人大农业与农村委员会原副主任委员边仁权被开除党籍和公职,据天津市纪委消息：日前，经中共天津市委批准，中共天津市纪委对市人大农业与农村委员会原副主任委员、市供销合作总社原党委书记边仁权严重违纪问题进行了立案审查。,经查，边仁权在担任河北区委副书记、区长，市供销合作总社党委副书记、主任、党委书记，市人大农业与农村委员会副主任委员期间，违反政治纪律，串供并伪造证据，对抗组织审查；违反组织纪律，不如实报告说明妻女经商办企业、家庭财产等个人有关事项；违反廉洁纪律，收受可能影响公正执行公务的礼金、购物卡；违反工作纪律，违规决定将市供销合作总社境外考察和业务接待费用虚构名目在下属单位报销；违反国家法律法规规定，利用职务上的便利，非法占有公共财物，为他人谋取利益，收受他人款物，涉嫌贪污、受贿犯罪，并长期参加赌博活动。,边仁权身为党员领导干部，党纪意识缺失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，依据《中国共产党纪律处分条例》等有关规定，经天津市纪委常委会会议研究并报天津市委批准，决定给予边仁权开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,边仁权简历,边仁权，男，汉族，1955年2月出生，天津市人，中央党校研究生学历。1973年7月参加工作，1976年6月入党。天津市人大农业与农村委员会副主任委员。,1993年2月至2006年4月，历任天津市河北区副区长，区委常委、副区长，区委副书记、副区长，区委副书记、区长；,2006年4月至2013年1月，历任天津市供销合作总社党委副书记、主任，党委书记；,2013年1月至2015年2月，任天津市供销合作总社党委书记、天津市人大农业与农村委员会副主任委员；,2015年2月，任天津市人大农业与农村委员会副主任委员（正局级）。,（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0622/4900.html,天津城投集团党委副书记、总经理段宝森接受审查,2017-06-22 09:17,中央纪委监察部网站,"天津城市基础设施建设投资集团有限公司党委副书记、总经理段宝森涉嫌严重违纪接受组织审查,经天津市委批准，天津城市基础设施建设投资集团有限公司党委副书记、总经理段宝森涉嫌严重违纪，目前正在接受组织审查。,段宝森简历,段宝森，男，汉族，中共党员，天津市人，1962年4月出生，1979年12月参加工作，1982年8月加入中国共产党，在职大学学历，工商管理硕士。,1979.12-1980.10北京军区坦克乘员训练基地三大队学员；,1980.10-1983.01解放军五一〇四四部队八十二分队战士；,1983.01-1987.03天津市勘察院工人、团委副书记（1984.01转干）；,1987.03-1992.04天津市规划设计管理局、规划设计（土地）管理局团委副书记（其间：1989.04-1991.04在北京经济函授大学经济管理专业学习）；,1992.04-1994.05天津市南开区规划土地管理处副处长；,1994.05-1997.03天津城乡地产房屋开发公司副经理；,1997.03-2002.10天津城乡地产房屋开发公司经理（1991.09-1997.06在中国人民大学土地管理系土地管理专业学习；1998.12-2000.12在中国社会科学院研究生院城乡建设经济系房地产专业学习）；,2002.10-2002.12天津市建设工程技术开发公司经理、党支部书记；,2002.12-2004.04天津市土地整理中心主任，市建设工程技术开发公司经理；,2004.04-2005.07天津市土地整理中心主任，市建设工程技术开发公司经理、市环境建设投资公司董事长（2002.10-2004.06在亚洲lt澳门gt国际公开大学工商管理专业学习）；,2005.07-2005.09天津市规划和国土资源局总经济师、市环境建设投资公司董事长；,2005.09-2006.11天津市国土资源和房屋管理局总经济师、市环境建设投资公司董事长；,2006.11-2007.08天津市国土资源和房屋管理局副局长、市环境建设投资公司董事长；,2007.08-2011.03天津市国土资源和房屋管理局副局长；,2011.03-2011.12 天津市国土资源和房屋管理局副局长、市解放南路地区开发建设指挥部副指挥（2009.06-2011.06在南开大学商学院高级管理人员工商管理专业学习，获高级管理人员工商管理硕士学位）；,2011.12-2017.06天津城市基础设施建设投资集团有限公司党委副书记、总经理。,（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0701/4901.html,天津市西青区原区委书记周家彪接受组织审查,2017-07-01 08:30,市纪委,"天津市第十六届人民代表大会常务委员会委员、西青区原区委书记周家彪涉嫌严重违纪接受组织审查,经天津市委批准，天津市第十六届人民代表大会常务委员会委员，西青区原区委书记周家彪涉嫌严重违纪，目前正在接受组织审查。,周家彪简历：,周家彪，男，汉族，中共党员，河北河间人，1956年2月出生，1977年10月参加工作，1985年9月加入中国共产党，在职研究生学历，工商管理硕士。,1975.10-1977.10天津市财贸学校会计统计专业学生,1977.10-1978.11天津市西郊区商业局财务科统计员,1978.11-1988.06天津市西郊区人民法院刑庭书记员、助理审判员、审判员,(其间：1983.09-1986.06在中国政法大学函授部法律专业学习),1988.06-1991.01天津市西郊区人民法院刑庭副庭长、正科级审判员,1991.01-1993.11天津市西郊(西青)区人民法院杨柳青法庭副庭长、庭长，副处级审判员,(1989.09-1992.12在天津师范大学政治法律学系法律专业学习),1993.11-1994.08天津市西青区人民法院刑庭庭长、审委会委员、副处级审判员,1994.08-1995.09天津市西青区人民法院副院长、党组成员、审委会委员,1995.09-1996.06天津市西青区中北斜乡党委副书记,(其间：1995.09-1996.01在天津市委党校第9期培训一班学习),1996.10-1998.09天津市西青区委组织部副部长、区直机关党委副书记(兼),(1995.09-1998.07在南开大学经济学系政治经济学专业学习，获经济学硕士学位),1998.09-2001.06天津市西青区委组织部副部长、党史研究室主任、区直机关党委副书记(兼),2001.06-2002.11天津市西青区委常委、组织部长、党史研究室主任,2002.11-2007.01天津市西青区委副书记,2007.01-2011.12天津市西青区委副书记、区长、区政府党组书记,(其间：2009.05-2011.10在长江商学院高级管理人员工商管理硕士专业学习，获高级管理人员工商管理硕士学位),2011.12-2015.12天津市西青区委书记、区委党校校长(兼),2016.1至今天津市第十六届人民代表大会常务委员会委员,(天津市纪委)"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0721/4903.html,天津市委原副秘书长、办公厅原主任刘剑刚被“双开”,2017-07-21 19:22,中央纪委监察部网站,"日前，经中共天津市委批准，中共天津市纪委对天津市委原副秘书长、办公厅原主任刘剑刚严重违纪问题进行了立案审查。,经查，刘剑刚违反组织纪律，在提拔干部过程中搞拉票助选等非组织活动，并收受财物；违反廉洁纪律，收受可能影响公正执行公务的礼品、礼金、消费卡，向其他公务人员赠送礼品；违反工作纪律，违规安排他人出国考察；违反生活纪律；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受他人财物，涉嫌构成受贿犯罪。,刘剑刚身为党员领导干部，理想信念丧失，党员意识淡薄，严重违反党的纪律，且党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予刘剑刚开除党籍、开除公职处分，收缴其违纪所得，将其涉嫌犯罪问题及线索移送司法机关依法处理。,刘剑刚简历,刘剑刚，男，汉族，1958年9月出生，山东兖州人，大学学历，1975年9月参加工作，1982年6月加入中国共产党。,1998年7月，任天津市发展计划委员会副秘书长兼对外经济贸易处处长；,1998年9月，任天津市统计局副局长；,2002年12月，任天津市发展计划委副主任；,2004年7月，任天津市发展和改革委员会副主任；,2008年5月，任天津市人民政府副秘书长、研究室主任；,2013年3月，任天津市政府副秘书长，市商务委员会党组书记、主任；,2015年11月，任天津市委副秘书长、办公厅主任，市级机关工作委员会委员、副书记（兼）；,2016年12月，被免去天津市委副秘书长、办公厅主任，市级机关工作委员会委员、副书记（兼）职务；,2017年3月22日，被免去天津市人大代表职务。（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0911/4905.html,天津港保税区管理委员会副巡视员张丽丽被“双开”,2017-09-11 16:50,中央纪委监察部网站,"据天津市纪委消息：日前，经中共天津市委批准，中共天津市纪委对天津港保税区管理委员会副巡视员张丽丽严重违纪问题进行了立案审查。,经查，张丽丽违反中央八项规定精神，接受可能影响公正执行公务的宴请。违反组织纪律，跑官要官，采取不正当手段谋取职务晋升；不按要求报告个人去向；不如实报告个人有关事项。违反廉洁纪律，收受可能影响公正执行公务的礼金、消费卡。违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受他人钱款，涉嫌受贿犯罪。,张丽丽身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予张丽丽开除党籍、开除公职处分，收缴其违纪所得，将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,张丽丽简历,张丽丽，女，汉族，1965年4月出生，河北黄骅人，在职博士研究生学历，1986年7月参加工作，1994年9月加入中国共产党。,1995年12月，任天津港务局规划建设处副处长；,2003年1月，任天津港散货物流有限责任公司总经理；,2004年7月，任天津港散货物流有限责任公司党总支书记、总经理；,2006年1月，任天津港（集团）有限公司副总工程师；,2007年2月，任天津港（集团）有限公司副总工程师、东疆建设指挥部总指挥；,2008年5月，任天津港（集团）有限公司总裁助理、副总工程师、东疆建设指挥部总指挥；,2009年1月，任天津港（集团）有限公司总工程师、东疆建设指挥部总指挥；,2010年5月，任天津港（集团）有限公司副总裁、总工程师、东疆建设指挥部总指挥；,2011年7月，任天津港（集团）有限公司副总裁、东疆建设指挥部总指挥；,2011年10月，任南开区委副书记、副区长（正局级）；,2011年11月，任南开区委副书记、区长；,2013年8月，任天津港（集团）有限公司党委书记、董事长；,2016年3月，因对天津港ldquo8.12rdquo特大火灾爆炸事故负主要领导责任，被给予撤销党内职务、行政撤职处分，降为副局级非领导职务；,2016年5月，任天津港保税区管理委员会副巡视员。（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2016/0825/4886.html,天津市蓟县原人大副主任卢旺被开除党籍和公职,2016-08-25 08:30,市纪委,"日前，经中共天津市委批准，中共天津市纪委对蓟县原人大常委会副主任、许家台镇党委书记卢旺严重违纪问题进行了立案审查。,经查，卢旺严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，以考察名义组织公款旅游，以“税收奖励”名义滥发钱款；违反组织纪律，隐瞒不报其个人名下房产；严重违反廉洁纪律，收受下属干部礼金、消费卡，借为女儿大办婚宴之机敛财，违规为妻子、女儿经营活动谋取利益，违规占用财政资金；严重违反群众纪律，将征地拆迁补偿款挪作他用，骗取农业专项补贴；严重违反工作纪律，违规集资，违规建设经营墓地；违反生活纪律，追求低级趣味，热衷“带彩”打麻将；利用职务上的便利，在违规承揽工程、取得建设工程资质、收购集体企业等方面为他人谋取利益，收受他人财物。其中，利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪。,卢旺身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予卢旺开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索、款物移送司法机关依法处理。(天津市纪委)"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/0928/4908.html,天津市机械设备成套局原党组书记罗福来等被“双开”,2017-09-28 16:55,中央纪委监察部网站,"天津市机械设备成套局原党组书记、局长罗福来被ldquo双开rdquo,日前，经中共天津市委批准，中共天津市纪委对天津市机械设备成套局原党组书记、局长罗福来严重违纪问题进行了立案审查。,经查，罗福来违反组织纪律，不如实报告个人有关事项；不如实向组织说明问题；在职务晋升方面为他人谋取利益。违反廉洁纪律，默许、纵容亲属和身边工作人员利用其职务影响谋利；收受可能影响公正执行公务的现金、银行卡；违规经商办企业。违反工作纪律，违规为他人安排工作；干预插手规划审批、行政执法活动。违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受他人财物，涉嫌受贿犯罪。,罗福来身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予罗福来开除党籍、开除公职处分，收缴其违纪所得，将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,天津市滨海新区人大常委会原党组书记、主任赵建国被ldquo双开rdquo,日前，经中共天津市委批准，中共天津市纪委对天津市滨海新区人大常委会原党组书记、主任赵建国严重违纪问题进行了立案审查。,经查，赵建国违反政治纪律，与他人串供，对抗组织审查。违反中央八项规定精神，党的十八大后，多次出入私人会所。违反组织纪律，在组织进行主责谈话时不如实说明问题；不如实报告个人有关事项；在干部选拔任用中，为他人谋取利益并收受钱款。违反廉洁纪律，收受可能影响公正执行公务的礼品礼金；长期接受可能影响公正执行公务的宴请；接受私营企业主安排的旅游活动；利用职务影响低价购买房屋；违规配备公务用车。违反工作纪律，私自留存干部选拔任用和纪律审查资料。违反国家法律法规规定，利用职务上的便利，将公共财物占为己有，涉嫌贪污犯罪；为他人谋取利益，收受他人钱款，涉嫌受贿犯罪。,赵建国身为党员领导干部，理想信念不坚定，党性不纯，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予赵建国开除党籍、开除公职处分，收缴其违纪所得，将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,(天津市纪委)"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/1106/4919.html,天津市人民政府副秘书长、办公厅党组成员杜强接受组织审查,2017-11-06 21:30,中央纪委监察部网站,"经天津市委批准，天津市人民政府副秘书长、办公厅党组成员杜强涉嫌严重违纪，目前正在接受组织审查。,杜强简历,杜强，男，汉族，中共党员，山东历城人，1962年7月出生，1982年1月参加工作，1990年1月加入中国共产党，在职大学学历。,1982.01-1986.12 天津市财政局财税管理三处干部；,1986.12-1988.07 财政部驻天津市财政局中央企业财务处干部、科员（1985.09-1988.06在中央财政金融学院财政学专业学习）；,1988.07-1992.03 财政部驻天津市财政局中央企业财务处办公室副主任；,1992.03-1993.06 财政部驻天津市财政局中央企业财务处监察科副科长；,1993.06-1994.12 财政部驻天津市财政局中央企业财务处办公室副主任；,1994.12-1995.08 财政部驻天津市财政监察专员办事处办公室副主任（副科级）；,1995.08-1999.05 财政部驻天津市财政监察专员办事处办公室副主任（副处级）；,1999.05-2000.11 天津市财政局财政监督处副处长；,2000.11-2001.11 天津市财政局（市地方税务局）办公室副主任；,2001.11-2003.12 天津市财政局（市地方税务局）办公室主任、金融处处长；,2003.12-2006.01 天津市财政局（市地方税务局）办公室主任（2001.09-2004.12在湖南大学网络学院财政学专业学习）；,2006.01-2007.03 天津市财政局（市地方税务局）副局长；,2007.03-2009.06 天津市人民政府金融服务办公室副主任（2006.09-2008.12在南开大学金融工程学院高级管理人员工商管理专业学习，获高级管理人员工商管理硕士学位）；,2009.06-2010.09 天津市委金融工作委员会委员，市人民政府金融服务办公室副主任；,2010.09-2014.06 天津市委金融工作委员会副书记，市人民政府金融服务办公室主任；,2014.06-2015.06 天津市金融工作局党委书记、局长；,2015.06- 天津市人民政府副秘书长（正局级）、办公厅党组成员。（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2017/1115/4920.html,天津市政协党组成员、秘书长李金亮接受组织审查,2017-11-15 08:00,中央纪委监察部网站,"经天津市委批准，天津市政协党组成员、秘书长李金亮涉嫌严重违纪，目前正在接受组织审查。,李金亮简历,李金亮，男，汉族，中共党员，天津市人，1955年3月出生，1973年7月参加工作，1979年12月加入中国共产党，在职研究生学历。,1971.09mdah1973.07 天津市第二师范学校学生；,1973.07mdah1975.06 天津市河北区教育局干部；,1975.06mdah1980.08 天津市河北区教育局团委副书记；,1980.08mdah1984.09 天津市河北区委统战部干部；,1984.09mdah1985.06 共青团天津市委办公室干部（1980.10mdah1984.12 在天津市河北区职工大学汉语言文学专业学习）；,1985.06mdah1993.10 天津市青少年活动中心管理处主任、天津乐园宾馆董事长、天津科技馆筹建办公室主任；,1993.10mdah1997.11 天津市科学技术协会党组成员、副主席（1993.09mdah1995.07 在天津大学管理系管理工程专业学习，获工学硕士学位）；,1997.11mdah2000.06 天津市市容管理办公室副主任；,2000.06mdah2005.11 天津市市容环境管理委员会（市爱国卫生运动委员会办公室）党组成员、副主任；,2005.11mdah2006.09 天津华北地质勘查局党委书记；,2006.09mdah2007.01 天津市和平区委副书记、代区长；,2007.01mdah2008.03 天津市和平区委副书记、区长；,2008.03mdah2008.05 天津市和平区委书记、区长；,2008.05mdah2013.01 天津市和平区委书记；,2013.01mdah 天津市政协党组成员、秘书长。,（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2016/0527/4882.html,天津河北区政协党组成员、副主席刘国强被开除党籍,2016-05-27 09:48,市纪委,"日前，经天津市委批准，天津市纪委对河北区政协党组成员、副主席刘国强严重违纪问题进行了立案审查。,经查，刘国强身为党员领导干部，纪律观念缺失，严重违反廉洁纪律，收受他人财物，并送给他人礼金，在党的十八大之后仍然不收敛不收手。依据《中国共产党纪律处分条例》等有关规定，经天津市纪委常委会审议并报天津市委批准，决定给予刘国强开除党籍、撤职处分，由副局级降为副主任科员。（天津市纪委）"
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2016/0617/4883.html,天津市投资促进办公室原巡视员王富强接受组织调查,2016-06-17 08:41,市纪委,经天津市委批准，天津市投资促进办公室原巡视员王富强(正局级)涉嫌严重违纪，目前正接受组织调查。(天津市纪委)
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2016/0816/4884.html,政协天津市红桥区委员会副主席杨茂顺接受组织调查,2016-08-16 11:01,市纪委,经天津市委批准，政协天津市红桥区委员会副主席杨茂顺(副局级)涉嫌严重违纪，目前正接受组织调查。(天津市纪委)
http://www.tjjw.gov.cn/html/quanweifabu/shenchadiaocha/tianjin/2016/0822/4885.html,天津市副市长尹海林涉嫌严重违纪接受组织调查,2016-08-22 15:26,中央纪委监察部网站,"天津市副市长尹海林涉嫌严重违纪，目前正接受组织调查。,尹海林简历,尹海林，男，汉族，1960年4月生，天津市人，1987年12月加入中国共产党，1983年8月参加工作，南开大学经济学系政治经济学专业毕业，在职研究生学历，天津大学工学博士，正高级工程师。现任天津市副市长。,1983年清华大学建筑系建筑学专业毕业后，先后任中国城市规划设计研究院总体规划所规划师，天津市城乡规划设计院规划师、六室副主任，市规划设计管理局（市土地管理局）总体规划室主任助理，市城市规划设计研究院副院长，市规划设计管理局（市土地管理局）局长助理、副总工程师、综合业务处处长。2000年起，先后任天津市规划设计管理局（市土地管理局）、市规划和国土资源局副局长，市规划局副局长、党委副书记。2007年任天津市规划局局长。2012年5月起，任天津市副市长，市委政法委副书记，市规划局局长。（简历摘自天津政务网）"
