url,title,date,source,text
http://www.qhjc.gov.cn/html/20171226/n059545173.html,青海日报社社长、党组书记张伟接受组织审查,发布时间： 2017/12/26,,"青,海日报社社长、党组书记张伟涉嫌严重违纪，目前正接受组织审查。,张伟简历,&nbsp;&nbsp;张伟，男，,4年,月出生，汉族，河南省汝南县人，大学文化，,4年7月参加工作，,90年6月加入中国共产党，1984年7月至2003年11月历任青海省委党校党建教研室教师、讲师、副主任、《攀登》杂志副主编（正处级）、主编；2003年11月至2013年6月历任青海省委党校副校长、教育长，省行政学院、社会主义学院副院长（副厅级）；2013年6月至2014年2月任青海省委副秘书长、政策研究室主任（正厅级）；2014年2月至今任青海日报社社长、党组书记。"
http://www.qhjc.gov.cn/html/2018224/n660445964.html,海东市乐都区政协党组成员、副主席辛晓梅接受纪律审查,发布时间： 2018/2/24,,海东市乐都区政协党组成员、副主席辛晓梅涉嫌严重违纪，目前正在接受纪律审查。
http://www.qhjc.gov.cn/html/2018224/n898845965.html,海东市乐都区政府党组成员、副区长杨哇玛接受审查调查,发布时间： 2018/2/24,,海东市乐都区政府党组成员、副区长杨哇玛涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。
http://www.qhjc.gov.cn/html/2017711/n306541077.html,青海省玉树州政协原主席王秀琴等2人被开除党籍,发布时间： 2017/7/11,,"青海省玉树州政协原党组书记、主席王秀琴因严重违纪受到开除党籍、行政撤职处分,据青海省纪委消息：日前，经中共青海省委批准，中共青海省纪委对青海省玉树州政协原党组书记、主席王秀琴严重违纪问题进行了立案审查。,经查，王秀琴身为党员领导干部，严重违反中央八项规定精神和廉洁纪律，接受服务对象宴请及礼金；利用职务上的便利为他人谋利并收受财物。根据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议研究并报省委批准，决定给予王秀琴开除党籍、行政撤职处分，降为主任科员；收缴其违纪所得。,王秀琴简历,王秀琴，女，1962年10月出生，藏族，青海省玉树市人，大学文化，1977年4月参加工作，1984年6月加入中国共产党，1997年4月任共青团玉树州委书记，2001年5月任玉树州副州长，2012年3月任玉树州委常委、宣传部长，2015年12月任玉树州政协党组书记（正厅级），2016年3月当选政协玉树州十四届委员会委员、主席。,青海省黄南州人大常委会原副主任谭秀萍因严重违纪受到开除党籍、行政撤职处分,据青海省纪委消息：日前，经中共青海省委批准，中共青海省纪委对青海省黄南州人大常委会原副主任谭秀萍严重违纪问题进行了立案审查。,经查，谭秀萍身为党员领导干部，严重违反中央八项规定精神和廉洁纪律，接受服务对象宴请及购物卡；利用职务上的便利为他人谋利并收受财物。根据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议研究并报省委批准，决定给予谭秀萍开除党籍、行政撤职处分，降为科员；收缴其违纪所得。,谭秀萍简历,谭秀萍，女，1962年6月出生，汉族，广东省韶关市人，大学文化，1978年12月参加工作，1992年10月加入中国共产党，2011年10月任黄南州人民政府副州长，2015年12月任黄南州人大常委会党组成员，2016年3月当选黄南州人大常委会副主任，2016年10月当选十五届黄南州人民代表大会代表。"
